"X1","X2","X3","y","failed","pseudo","tpseudo","id"
0.529129589706554,0.113225463014529,-0.589126813582523,272,TRUE,1.01984027712399,27,34
0.529129589706554,0.113225463014529,-0.589126813582523,272,TRUE,1.0337074225389,87.9999999999999,34
0.529129589706554,0.113225463014529,-0.589126813582523,272,TRUE,1.05407422566753,185,34
0.529129589706554,0.113225463014529,-0.589126813582523,272,TRUE,1.09095884319558,256,34
0.529129589706554,0.113225463014529,-0.589126813582523,272,TRUE,-0.0560791955174267,292,34
0.0796950423590732,0.65931361251313,0.00392803166996334,2,TRUE,-0.0102652561497507,2,35
0.0796950423590732,0.65931361251313,0.00392803166996334,2,TRUE,-0.00953722379881583,3,35
0.0796950423590732,0.65931361251313,0.00392803166996334,2,TRUE,-0.00861359910629744,5,35
0.0796950423590732,0.65931361251313,0.00392803166996334,2,TRUE,-0.00754797885826974,11,35
0.0796950423590732,0.65931361251313,0.00392803166996334,2,TRUE,-0.00643457276896697,27,35
0.0796950423590732,0.65931361251313,0.00392803166996334,2,TRUE,-0.00529552072219985,87.9999999999999,35
0.0796950423590732,0.65931361251313,0.00392803166996334,2,TRUE,-0.00410398304512682,185,35
0.0796950423590732,0.65931361251313,0.00392803166996334,2,TRUE,-0.00282052769961183,256,35
0.0796950423590732,0.65931361251313,0.00392803166996334,2,TRUE,-0.00143715970145308,292,35
-0.107853168345941,0.439195186564113,-0.341729562550032,317,TRUE,1.00072375483921,2,36
-0.107853168345941,0.439195186564113,-0.341729562550032,317,TRUE,1.00187605552367,3,36
-0.107853168345941,0.439195186564113,-0.341729562550032,317,TRUE,1.00483200191127,5,36
-0.107853168345941,0.439195186564113,-0.341729562550032,317,TRUE,1.01056262627401,11,36
-0.107853168345941,0.439195186564113,-0.341729562550032,317,TRUE,1.01984027712399,27,36
-0.107853168345941,0.439195186564113,-0.341729562550032,317,TRUE,1.0337074225389,87.9999999999999,36
-0.107853168345941,0.439195186564113,-0.341729562550032,317,TRUE,1.05407422566753,185,36
-0.107853168345941,0.439195186564113,-0.341729562550032,317,TRUE,1.09095884319558,256,36
-0.107853168345941,0.439195186564113,-0.341729562550032,317,TRUE,1.15086532783401,292,36
-0.718408476640857,-0.122226965897906,0.100669908542853,206,TRUE,1.00072375483921,2,37
-0.718408476640857,-0.122226965897906,0.100669908542853,206,TRUE,1.00187605552367,3,37
-0.718408476640857,-0.122226965897906,0.100669908542853,206,TRUE,1.00483200191127,5,37
-0.718408476640857,-0.122226965897906,0.100669908542853,206,TRUE,1.01056262627401,11,37
-0.718408476640857,-0.122226965897906,0.100669908542853,206,TRUE,1.01984027712399,27,37
-0.718408476640857,-0.122226965897906,0.100669908542853,206,TRUE,1.0337074225389,87.9999999999999,37
-0.718408476640857,-0.122226965897906,0.100669908542853,206,TRUE,1.05407422566753,185,37
-0.718408476640857,-0.122226965897906,0.100669908542853,206,TRUE,-0.0749890354681781,256,37
-0.718408476640857,-0.122226965897906,0.100669908542853,206,TRUE,-0.0382095945584808,292,37
0.56791689518847,-0.986647362435216,0.859409134381861,279,TRUE,1.00072375483921,2,38
0.56791689518847,-0.986647362435216,0.859409134381861,279,TRUE,1.00187605552367,3,38
0.56791689518847,-0.986647362435216,0.859409134381861,279,TRUE,1.00483200191127,5,38
0.56791689518847,-0.986647362435216,0.859409134381861,279,TRUE,1.01056262627401,11,38
0.56791689518847,-0.986647362435216,0.859409134381861,279,TRUE,1.01984027712399,27,38
0.56791689518847,-0.986647362435216,0.859409134381861,279,TRUE,1.0337074225389,87.9999999999999,38
0.56791689518847,-0.986647362435216,0.859409134381861,279,TRUE,1.05407422566753,185,38
0.56791689518847,-0.986647362435216,0.859409134381861,279,TRUE,1.09095884319558,256,38
0.56791689518847,-0.986647362435216,0.859409134381861,279,TRUE,-0.0560791955174267,292,38
0.047437386640043,0.0790456248705937,0.412892198108866,220,TRUE,1.00072375483921,2,39
0.047437386640043,0.0790456248705937,0.412892198108866,220,TRUE,1.00187605552367,3,39
0.047437386640043,0.0790456248705937,0.412892198108866,220,TRUE,1.00483200191127,5,39
0.047437386640043,0.0790456248705937,0.412892198108866,220,TRUE,1.01056262627401,11,39
0.047437386640043,0.0790456248705937,0.412892198108866,220,TRUE,1.01984027712399,27,39
0.047437386640043,0.0790456248705937,0.412892198108866,220,TRUE,1.0337074225389,87.9999999999999,39
0.047437386640043,0.0790456248705937,0.412892198108866,220,TRUE,1.05407422566753,185,39
0.047437386640043,0.0790456248705937,0.412892198108866,220,TRUE,-0.0829124370785621,256,39
0.047437386640043,0.0790456248705937,0.412892198108866,220,TRUE,-0.0422468509542284,292,39
-0.698502653035836,-0.658388785486283,-0.354946257972817,5,TRUE,1.00072375483921,2,40
-0.698502653035836,-0.658388785486283,-0.354946257972817,5,TRUE,1.00187605552367,3,40
-0.698502653035836,-0.658388785486283,-0.354946257972817,5,TRUE,-0.0324478867980815,5,40
-0.698502653035836,-0.658388785486283,-0.354946257972817,5,TRUE,-0.0284336385483357,11,40
-0.698502653035836,-0.658388785486283,-0.354946257972817,5,TRUE,-0.0242393784807291,27,40
-0.698502653035836,-0.658388785486283,-0.354946257972817,5,TRUE,-0.0199485087257472,87.9999999999999,40
-0.698502653035836,-0.658388785486283,-0.354946257972817,5,TRUE,-0.0154599228067696,185,40
-0.698502653035836,-0.658388785486283,-0.354946257972817,5,TRUE,-0.0106250781343817,256,40
-0.698502653035836,-0.658388785486283,-0.354946257972817,5,TRUE,-0.00541385717421861,292,40
-0.436147988009264,0.180786214602365,-0.0586178655169719,2,TRUE,-0.0102652561497507,2,41
-0.436147988009264,0.180786214602365,-0.0586178655169719,2,TRUE,-0.00953722379881583,3,41
-0.436147988009264,0.180786214602365,-0.0586178655169719,2,TRUE,-0.00861359910629744,5,41
-0.436147988009264,0.180786214602365,-0.0586178655169719,2,TRUE,-0.00754797885826974,11,41
-0.436147988009264,0.180786214602365,-0.0586178655169719,2,TRUE,-0.00643457276896697,27,41
-0.436147988009264,0.180786214602365,-0.0586178655169719,2,TRUE,-0.00529552072219985,87.9999999999999,41
-0.436147988009264,0.180786214602365,-0.0586178655169719,2,TRUE,-0.00410398304512682,185,41
-0.436147988009264,0.180786214602365,-0.0586178655169719,2,TRUE,-0.00282052769961183,256,41
-0.436147988009264,0.180786214602365,-0.0586178655169719,2,TRUE,-0.00143715970145308,292,41
0.00794488465396883,-1.11734533272669,0.745479542243282,314,TRUE,1.00072375483921,2,42
0.00794488465396883,-1.11734533272669,0.745479542243282,314,TRUE,1.00187605552367,3,42
0.00794488465396883,-1.11734533272669,0.745479542243282,314,TRUE,1.00483200191127,5,42
0.00794488465396883,-1.11734533272669,0.745479542243282,314,TRUE,1.01056262627401,11,42
0.00794488465396883,-1.11734533272669,0.745479542243282,314,TRUE,1.01984027712399,27,42
0.00794488465396883,-1.11734533272669,0.745479542243282,314,TRUE,1.0337074225389,87.9999999999999,42
0.00794488465396883,-1.11734533272669,0.745479542243282,314,TRUE,1.05407422566753,185,42
0.00794488465396883,-1.11734533272669,0.745479542243282,314,TRUE,1.09095884319558,256,42
0.00794488465396883,-1.11734533272669,0.745479542243282,314,TRUE,1.15086532783401,292,42
0.281172620733139,0.528715247203872,0.262041737309893,18,TRUE,1.00072375483921,2,43
0.281172620733139,0.528715247203872,0.262041737309893,18,TRUE,1.00187605552367,3,43
0.281172620733139,0.528715247203872,0.262041737309893,18,TRUE,1.00483200191127,5,43
0.281172620733139,0.528715247203872,0.262041737309893,18,TRUE,1.01056262627401,11,43
0.281172620733139,0.528715247203872,0.262041737309893,18,TRUE,-0.0516887948175508,27,43
0.281172620733139,0.528715247203872,0.262041737309893,18,TRUE,-0.0425388124247661,87.9999999999999,43
0.281172620733139,0.528715247203872,0.262041737309893,18,TRUE,-0.0329672140119328,185,43
0.281172620733139,0.528715247203872,0.262041737309893,18,TRUE,-0.0226572428042573,256,43
0.281172620733139,0.528715247203872,0.262041737309893,18,TRUE,-0.0115446752443802,292,43
0.379692825525447,-0.344548681106119,-0.473859359811779,236,TRUE,1.00072375483921,2,44
0.379692825525447,-0.344548681106119,-0.473859359811779,236,TRUE,1.00187605552367,3,44
0.379692825525447,-0.344548681106119,-0.473859359811779,236,TRUE,1.00483200191127,5,44
0.379692825525447,-0.344548681106119,-0.473859359811779,236,TRUE,1.01056262627401,11,44
0.379692825525447,-0.344548681106119,-0.473859359811779,236,TRUE,1.01984027712399,27,44
0.379692825525447,-0.344548681106119,-0.473859359811779,236,TRUE,1.0337074225389,87.9999999999999,44
0.379692825525447,-0.344548681106119,-0.473859359811779,236,TRUE,1.05407422566753,185,44
0.379692825525447,-0.344548681106119,-0.473859359811779,236,TRUE,-0.0918536195736692,256,44
0.379692825525447,-0.344548681106119,-0.473859359811779,236,TRUE,-0.0468027030983365,292,44
-0.147000947538542,0.519212447765449,-0.529765162141783,2,TRUE,-0.0102652561497507,2,45
-0.147000947538542,0.519212447765449,-0.529765162141783,2,TRUE,-0.00953722379881583,3,45
-0.147000947538542,0.519212447765449,-0.529765162141783,2,TRUE,-0.00861359910629744,5,45
-0.147000947538542,0.519212447765449,-0.529765162141783,2,TRUE,-0.00754797885826974,11,45
-0.147000947538542,0.519212447765449,-0.529765162141783,2,TRUE,-0.00643457276896697,27,45
-0.147000947538542,0.519212447765449,-0.529765162141783,2,TRUE,-0.00529552072219985,87.9999999999999,45
-0.147000947538542,0.519212447765449,-0.529765162141783,2,TRUE,-0.00410398304512682,185,45
-0.147000947538542,0.519212447765449,-0.529765162141783,2,TRUE,-0.00282052769961183,256,45
-0.147000947538542,0.519212447765449,-0.529765162141783,2,TRUE,-0.00143715970145308,292,45
-0.698130031177133,0.0402571924761471,0.0944694580651606,25,TRUE,1.00072375483921,2,46
-0.698130031177133,0.0402571924761471,0.0944694580651606,25,TRUE,1.00187605552367,3,46
-0.698130031177133,0.0402571924761471,0.0944694580651606,25,TRUE,1.00483200191127,5,46
-0.698130031177133,0.0402571924761471,0.0944694580651606,25,TRUE,1.01056262627401,11,46
-0.698130031177133,0.0402571924761471,0.0944694580651606,25,TRUE,-0.063237486102139,27,46
-0.698130031177133,0.0402571924761471,0.0944694580651606,25,TRUE,-0.052043147243694,87.9999999999999,46
-0.698130031177133,0.0402571924761471,0.0944694580651606,25,TRUE,-0.0403329918078157,185,46
-0.698130031177133,0.0402571924761471,0.0944694580651606,25,TRUE,-0.0277194908876766,256,46
-0.698130031177133,0.0402571924761471,0.0944694580651606,25,TRUE,-0.0141240716268811,292,46
-0.24092851121451,-0.549336758933618,0.876700524601938,32,TRUE,1.00072375483921,2,47
-0.24092851121451,-0.549336758933618,0.876700524601938,32,TRUE,1.00187605552367,3,47
-0.24092851121451,-0.549336758933618,0.876700524601938,32,TRUE,1.00483200191127,5,47
-0.24092851121451,-0.549336758933618,0.876700524601938,32,TRUE,1.01056262627401,11,47
-0.24092851121451,-0.549336758933618,0.876700524601938,32,TRUE,1.01984027712399,27,47
-0.24092851121451,-0.549336758933618,0.876700524601938,32,TRUE,-0.0593672724431826,87.9999999999999,47
-0.24092851121451,-0.549336758933618,0.876700524601938,32,TRUE,-0.0460091258871103,185,47
-0.24092851121451,-0.549336758933618,0.876700524601938,32,TRUE,-0.0316205044212268,256,47
-0.24092851121451,-0.549336758933618,0.876700524601938,32,TRUE,-0.0161117774900532,292,47
0.0710680284483165,-0.458673755195676,0.755911228809834,181,FALSE,1.00072375483921,2,48
0.0710680284483165,-0.458673755195676,0.755911228809834,181,FALSE,1.00187605552367,3,48
0.0710680284483165,-0.458673755195676,0.755911228809834,181,FALSE,1.00483200191127,5,48
0.0710680284483165,-0.458673755195676,0.755911228809834,181,FALSE,1.01056262627401,11,48
0.0710680284483165,-0.458673755195676,0.755911228809834,181,FALSE,1.01984027712399,27,48
0.0710680284483165,-0.458673755195676,0.755911228809834,181,FALSE,1.0337074225389,87.9999999999999,48
0.0710680284483165,-0.458673755195676,0.755911228809834,181,FALSE,1.02428620075455,185,48
0.0710680284483165,-0.458673755195676,0.755911228809834,181,FALSE,0.703957002344396,256,48
0.0710680284483165,-0.458673755195676,0.755911228809834,181,FALSE,0.358691260374073,292,48
0.179539715010617,-0.174705490639248,-0.856615302961551,25,TRUE,1.00072375483921,2,49
0.179539715010617,-0.174705490639248,-0.856615302961551,25,TRUE,1.00187605552367,3,49
0.179539715010617,-0.174705490639248,-0.856615302961551,25,TRUE,1.00483200191127,5,49
0.179539715010617,-0.174705490639248,-0.856615302961551,25,TRUE,1.01056262627401,11,49
0.179539715010617,-0.174705490639248,-0.856615302961551,25,TRUE,-0.063237486102139,27,49
0.179539715010617,-0.174705490639248,-0.856615302961551,25,TRUE,-0.052043147243694,87.9999999999999,49
0.179539715010617,-0.174705490639248,-0.856615302961551,25,TRUE,-0.0403329918078157,185,49
0.179539715010617,-0.174705490639248,-0.856615302961551,25,TRUE,-0.0277194908876766,256,49
0.179539715010617,-0.174705490639248,-0.856615302961551,25,TRUE,-0.0141240716268811,292,49
0.802994318489702,-0.382604695083443,0.252231103692584,5,TRUE,1.00072375483921,2,50
0.802994318489702,-0.382604695083443,0.252231103692584,5,TRUE,1.00187605552367,3,50
0.802994318489702,-0.382604695083443,0.252231103692584,5,TRUE,-0.0324478867980815,5,50
0.802994318489702,-0.382604695083443,0.252231103692584,5,TRUE,-0.0284336385483357,11,50
0.802994318489702,-0.382604695083443,0.252231103692584,5,TRUE,-0.0242393784807291,27,50
0.802994318489702,-0.382604695083443,0.252231103692584,5,TRUE,-0.0199485087257472,87.9999999999999,50
0.802994318489702,-0.382604695083443,0.252231103692584,5,TRUE,-0.0154599228067696,185,50
0.802994318489702,-0.382604695083443,0.252231103692584,5,TRUE,-0.0106250781343817,256,50
0.802994318489702,-0.382604695083443,0.252231103692584,5,TRUE,-0.00541385717421861,292,50
0.188183307387693,0.886971652070317,0.959688730510129,305,TRUE,1.00072375483921,2,51
0.188183307387693,0.886971652070317,0.959688730510129,305,TRUE,1.00187605552367,3,51
0.188183307387693,0.886971652070317,0.959688730510129,305,TRUE,1.00483200191127,5,51
0.188183307387693,0.886971652070317,0.959688730510129,305,TRUE,1.01056262627401,11,51
0.188183307387693,0.886971652070317,0.959688730510129,305,TRUE,1.01984027712399,27,51
0.188183307387693,0.886971652070317,0.959688730510129,305,TRUE,1.0337074225389,87.9999999999999,51
0.188183307387693,0.886971652070317,0.959688730510129,305,TRUE,1.05407422566753,185,51
0.188183307387693,0.886971652070317,0.959688730510129,305,TRUE,1.09095884319558,256,51
0.188183307387693,0.886971652070317,0.959688730510129,305,TRUE,1.15086532783401,292,51
-0.655173436064486,0.206530816929822,0.0213832886354514,2,TRUE,-0.0102652561497507,2,52
-0.655173436064486,0.206530816929822,0.0213832886354514,2,TRUE,-0.00953722379881583,3,52
-0.655173436064486,0.206530816929822,0.0213832886354514,2,TRUE,-0.00861359910629744,5,52
-0.655173436064486,0.206530816929822,0.0213832886354514,2,TRUE,-0.00754797885826974,11,52
-0.655173436064486,0.206530816929822,0.0213832886354514,2,TRUE,-0.00643457276896697,27,52
-0.655173436064486,0.206530816929822,0.0213832886354514,2,TRUE,-0.00529552072219985,87.9999999999999,52
-0.655173436064486,0.206530816929822,0.0213832886354514,2,TRUE,-0.00410398304512682,185,52
-0.655173436064486,0.206530816929822,0.0213832886354514,2,TRUE,-0.00282052769961183,256,52
-0.655173436064486,0.206530816929822,0.0213832886354514,2,TRUE,-0.00143715970145308,292,52
0.7605339314914,-0.348164900267661,0.019602192619093,2,TRUE,-0.0102652561497507,2,53
0.7605339314914,-0.348164900267661,0.019602192619093,2,TRUE,-0.00953722379881583,3,53
0.7605339314914,-0.348164900267661,0.019602192619093,2,TRUE,-0.00861359910629744,5,53
0.7605339314914,-0.348164900267661,0.019602192619093,2,TRUE,-0.00754797885826974,11,53
0.7605339314914,-0.348164900267661,0.019602192619093,2,TRUE,-0.00643457276896697,27,53
0.7605339314914,-0.348164900267661,0.019602192619093,2,TRUE,-0.00529552072219985,87.9999999999999,53
0.7605339314914,-0.348164900267661,0.019602192619093,2,TRUE,-0.00410398304512682,185,53
0.7605339314914,-0.348164900267661,0.019602192619093,2,TRUE,-0.00282052769961183,256,53
0.7605339314914,-0.348164900267661,0.019602192619093,2,TRUE,-0.00143715970145308,292,53
0.207574240588393,0.50681952260054,-0.192151947226288,2,TRUE,-0.0102652561497507,2,54
0.207574240588393,0.50681952260054,-0.192151947226288,2,TRUE,-0.00953722379881583,3,54
0.207574240588393,0.50681952260054,-0.192151947226288,2,TRUE,-0.00861359910629744,5,54
0.207574240588393,0.50681952260054,-0.192151947226288,2,TRUE,-0.00754797885826974,11,54
0.207574240588393,0.50681952260054,-0.192151947226288,2,TRUE,-0.00643457276896697,27,54
0.207574240588393,0.50681952260054,-0.192151947226288,2,TRUE,-0.00529552072219985,87.9999999999999,54
0.207574240588393,0.50681952260054,-0.192151947226288,2,TRUE,-0.00410398304512682,185,54
0.207574240588393,0.50681952260054,-0.192151947226288,2,TRUE,-0.00282052769961183,256,54
0.207574240588393,0.50681952260054,-0.192151947226288,2,TRUE,-0.00143715970145308,292,54
-0.136485878370499,-0.643773513130758,1.0014347225165,34,TRUE,1.00072375483921,2,55
-0.136485878370499,-0.643773513130758,1.0014347225165,34,TRUE,1.00187605552367,3,55
-0.136485878370499,-0.643773513130758,1.0014347225165,34,TRUE,1.00483200191127,5,55
-0.136485878370499,-0.643773513130758,1.0014347225165,34,TRUE,1.01056262627401,11,55
-0.136485878370499,-0.643773513130758,1.0014347225165,34,TRUE,1.01984027712399,27,55
-0.136485878370499,-0.643773513130758,1.0014347225165,34,TRUE,-0.0614469014520864,87.9999999999999,55
-0.136485878370499,-0.643773513130758,1.0014347225165,34,TRUE,-0.0476208204946147,185,55
-0.136485878370499,-0.643773513130758,1.0014347225165,34,TRUE,-0.0327281672052493,256,55
-0.136485878370499,-0.643773513130758,1.0014347225165,34,TRUE,-0.0166761712793431,292,55
-0.0725775115152685,-0.352672348248051,0.633426302994671,2,TRUE,-0.0102652561497507,2,56
-0.0725775115152685,-0.352672348248051,0.633426302994671,2,TRUE,-0.00953722379881583,3,56
-0.0725775115152685,-0.352672348248051,0.633426302994671,2,TRUE,-0.00861359910629744,5,56
-0.0725775115152685,-0.352672348248051,0.633426302994671,2,TRUE,-0.00754797885826974,11,56
-0.0725775115152685,-0.352672348248051,0.633426302994671,2,TRUE,-0.00643457276896697,27,56
-0.0725775115152685,-0.352672348248051,0.633426302994671,2,TRUE,-0.00529552072219985,87.9999999999999,56
-0.0725775115152685,-0.352672348248051,0.633426302994671,2,TRUE,-0.00410398304512682,185,56
-0.0725775115152685,-0.352672348248051,0.633426302994671,2,TRUE,-0.00282052769961183,256,56
